timestamp,sid,shortdesc,rjn_siteid,rjn_entityid,value,,,
2025-04-03T11:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,129.2630005,,,
2025-04-03T11:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,126.7726974,,,
2025-04-03T11:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,128.5644531,,,
2025-04-03T11:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,127.9039993,,,
2025-04-03T11:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,126.5039978,,,
2025-04-03T11:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,126.2378693,,,
2025-04-03T11:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,127.1452484,,,
2025-04-03T11:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,127.0128021,,,
2025-04-03T12:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,125.1049957,,,
2025-04-03T12:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,125.7470016,,,
2025-04-03T12:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,124.9425049,,,
2025-04-03T12:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,125.9350052,,,
2025-04-03T12:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,124.8504944,,,
2025-04-03T12:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,125.8790741,,,
2025-04-03T12:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,125.4002533,,,
2025-04-03T12:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,125.1252518,,,
2025-04-03T12:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,125.8550034,,,
2025-04-03T12:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,126.8894958,,,
2025-04-03T12:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,127.1881714,,,
2025-04-03T12:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,126.9842529,,,
2025-04-03T13:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,125.1399994,,,
2025-04-03T13:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,125.668335,,,
2025-04-03T13:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,126.9917526,,,
2025-04-03T13:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,125.4850006,,,
2025-04-03T13:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,127.4840012,,,
2025-04-03T13:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,126.7253723,,,
2025-04-03T13:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,125.3866653,,,
2025-04-03T13:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,124.5652466,,,
2025-04-03T13:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,125.439003,,,
2025-04-03T13:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,126.0350037,,,
2025-04-03T13:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,126.684494,,,
2025-04-03T13:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,126.4397507,,,
2025-04-03T14:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,127.6747131,,,
2025-04-03T14:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.1125031,,,
2025-04-03T14:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,129.3329926,,,
2025-04-03T14:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,127.1137543,,,
2025-04-03T14:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,125.5810471,,,
2025-04-03T14:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,123.3665009,,,
2025-04-03T14:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,125.1408615,,,
2025-04-03T14:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,124.1983719,,,
2025-04-03T14:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,122.5469971,,,
2025-04-03T14:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,123.435997,,,
2025-04-03T14:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,124.322876,,,
2025-04-03T14:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,124.1934967,,,
2025-04-03T15:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,123.875,,,
2025-04-03T15:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,124.1784973,,,
2025-04-03T15:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,124.2982483,,,
2025-04-03T15:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,124.2685013,,,
2025-04-03T15:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,123.776001,,,
2025-04-03T15:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,121.3769989,,,
2025-04-03T15:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,123.3059998,,,
2025-04-03T15:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,126.2717514,,,
2025-04-03T15:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,127.5189972,,,
2025-04-03T15:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,125.130249,,,
2025-04-03T15:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,125.5338745,,,
2025-04-03T15:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,122.4042511,,,
2025-04-03T16:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,123.1110001,,,
2025-04-03T16:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,123.1060028,,,
2025-04-03T16:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,123.2734985,,,
2025-04-03T16:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,123.2345734,,,
2025-04-03T16:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,128.6230011,,,
2025-04-03T16:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,132.3989258,,,
2025-04-03T16:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,135.9028778,,,
2025-04-03T16:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,136.7440033,,,
2025-04-03T16:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,139.1886292,,,
2025-04-03T16:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,139.47612,,,
2025-04-03T16:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,141.9677429,,,
2025-04-03T16:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,141.3059998,,,
2025-04-03T17:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,142.7955017,,,
2025-04-03T17:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,143.5456696,,,
2025-04-03T17:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,146.503006,,,
2025-04-03T17:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,144.1510925,,,
2025-04-03T17:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,144.2201538,,,
2025-04-03T17:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,145.8312531,,,
2025-04-03T17:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,145.4203186,,,
2025-04-03T17:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,146.7106323,,,
2025-04-03T17:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,145.2467499,,,
2025-04-03T17:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,148.2097473,,,
2025-04-03T17:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,147.6902466,,,
2025-04-03T17:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,147.3829956,,,
2025-04-03T18:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,147.4557495,,,
2025-04-03T18:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,146.8430023,,,
2025-04-03T18:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,145.7539978,,,
2025-04-03T18:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,147.2129974,,,
2025-04-03T18:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,147.3307495,,,
2025-04-03T18:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,146.8457489,,,
2025-04-03T18:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,148.2822571,,,
2025-04-03T18:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,146.4385071,,,
2025-04-03T18:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,147.0484924,,,
2025-04-03T18:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,146.9785004,,,
2025-04-03T18:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,146.4387512,,,
2025-04-03T18:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,148.6119995,,,
2025-04-03T19:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,147.6029968,,,
2025-04-03T19:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,148.4819946,,,
2025-04-03T19:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,145.8686676,,,
2025-04-03T19:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,146.3388672,,,
2025-04-03T19:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,145.6914978,,,
2025-04-03T19:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,145.9479218,,,
2025-04-03T19:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,145.2294922,,,
2025-04-03T19:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,144.8484039,,,
2025-04-03T19:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,146.75,,,
2025-04-03T19:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,144.8669128,,,
2025-04-03T19:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,145.3553162,,,
2025-04-03T19:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,142.6060028,,,
2025-04-03T20:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,143.5755005,,,
2025-04-03T20:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,141.7633667,,,
2025-04-03T20:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,142.1604919,,,
2025-04-03T20:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,143.0414276,,,
2025-04-03T20:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,141.752121,,,
2025-04-03T20:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,141.526001,,,
2025-04-03T20:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,141.9459991,,,
2025-04-03T20:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,140.7392426,,,
2025-04-03T20:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,138.8527527,,,
2025-04-03T20:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,139.8070068,,,
2025-04-03T20:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,139.0149994,,,
2025-04-03T20:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,139.2282562,,,
2025-04-03T21:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,137.1799469,,,
2025-04-03T21:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,137.2290039,,,
2025-04-03T21:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,137.0789948,,,
2025-04-03T21:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,136.9478149,,,
2025-04-03T21:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,136.7988586,,,
2025-04-03T21:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,137.2726288,,,
2025-04-03T21:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,139.0079956,,,
2025-04-03T21:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,136.2881622,,,
2025-04-03T21:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,136.3687592,,,
2025-04-03T21:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,136.388382,,,
2025-04-03T21:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,136.1947937,,,
2025-04-03T21:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,136.4906616,,,
2025-04-03T22:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,135.8044586,,,
2025-04-03T22:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,135.182251,,,
2025-04-03T22:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,134.8049927,,,
2025-04-03T22:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,135.5982513,,,
2025-04-03T22:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,134.6199951,,,
2025-04-03T22:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,134.3000031,,,
2025-04-03T22:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,134.9962463,,,
2025-04-03T22:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,134.8947449,,,
2025-04-03T22:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,134.192749,,,
2025-04-03T22:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,135.0799866,,,
2025-04-03T22:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,133.853241,,,
2025-04-03T22:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,135.0228577,,,
2025-04-03T23:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,133.4086304,,,
2025-04-03T23:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,133.6407471,,,
2025-04-03T23:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,133.201004,,,
2025-04-03T23:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,134.5452576,,,
2025-04-03T23:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,135.6790009,,,
2025-04-03T23:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,135.032547,,,
2025-04-03T23:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,135.4291687,,,
2025-04-03T23:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,134.4725037,,,
2025-04-03T23:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,133.8036652,,,
2025-04-03T23:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,133.4421082,,,
2025-04-03T23:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,135.2677307,,,
2025-04-03T23:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,133.5230865,,,
2025-04-04T00:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,133.1057434,,,
2025-04-04T00:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,133.0571289,,,
2025-04-04T00:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,134.3450012,,,
2025-04-04T00:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,133.8300018,,,
2025-04-04T00:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,133.8104248,,,
2025-04-04T00:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,132.0551147,,,
2025-04-04T00:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,129.8912811,,,
2025-04-04T00:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.0502472,,,
2025-04-04T00:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.7992554,,,
2025-04-04T00:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.1695099,,,
2025-04-04T00:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.4071198,,,
2025-04-04T00:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.6816711,,,
2025-04-04T01:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.1820068,,,
2025-04-04T01:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.7848816,,,
2025-04-04T01:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,132.1785889,,,
2025-04-04T01:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.3656006,,,
2025-04-04T01:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.5442505,,,
2025-04-04T01:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.9779968,,,
2025-04-04T01:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.9567413,,,
2025-04-04T01:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,132.622879,,,
2025-04-04T01:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.6075745,,,
2025-04-04T01:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.868454,,,
2025-04-04T01:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.7469025,,,
2025-04-04T01:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,132.7752838,,,
2025-04-04T02:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,132.6235046,,,
2025-04-04T02:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.6932526,,,
2025-04-04T02:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,133.0310059,,,
2025-04-04T02:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.3274536,,,
2025-04-04T02:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,132.4909973,,,
2025-04-04T02:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,132.3093872,,,
2025-04-04T02:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.9445038,,,
2025-04-04T02:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,132.8718414,,,
2025-04-04T02:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,132.2109985,,,
2025-04-04T02:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.6320038,,,
2025-04-04T02:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,132.6710815,,,
2025-04-04T02:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,132.3491821,,,
2025-04-04T03:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.5805969,,,
2025-04-04T03:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,132.8312531,,,
2025-04-04T03:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,132.8430023,,,
2025-04-04T03:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.0982513,,,
2025-04-04T03:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.6019897,,,
2025-04-04T03:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,132.0683594,,,
2025-04-04T03:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.5614929,,,
2025-04-04T03:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.4172668,,,
2025-04-04T03:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.6242523,,,
2025-04-04T03:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,132.4960022,,,
2025-04-04T03:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.6840057,,,
2025-04-04T03:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.1786652,,,
2025-04-04T04:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.1920013,,,
2025-04-04T04:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.6865845,,,
2025-04-04T04:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.9420013,,,
2025-04-04T04:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.1678162,,,
2025-04-04T04:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.5270081,,,
2025-04-04T04:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.7470093,,,
2025-04-04T04:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,129.442749,,,
2025-04-04T04:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,129.7723389,,,
2025-04-04T04:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,129.2429962,,,
2025-04-04T04:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,129.7774963,,,
2025-04-04T04:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,128.7982025,,,
2025-04-04T04:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.9945984,,,
2025-04-04T05:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.2059937,,,
2025-04-04T05:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,129.1902466,,,
2025-04-04T05:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,128.9979858,,,
2025-04-04T05:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.9020081,,,
2025-04-04T05:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.5025482,,,
2025-04-04T05:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,129.4032593,,,
2025-04-04T05:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,128.572998,,,
2025-04-04T05:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,128.6556702,,,
2025-04-04T05:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.0690765,,,
2025-04-04T05:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,129.7102509,,,
2025-04-04T05:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,128.9380035,,,
2025-04-04T05:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,131.1170044,,,
2025-04-04T06:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,129.2811737,,,
2025-04-04T06:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,129.6801453,,,
2025-04-04T06:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,129.1211853,,,
2025-04-04T06:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,129.9622498,,,
2025-04-04T06:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,128.5436249,,,
2025-04-04T06:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.1558685,,,
2025-04-04T06:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,128.8322906,,,
2025-04-04T06:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,129.2355042,,,
2025-04-04T06:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,125.9555359,,,
2025-04-04T06:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,128.6446228,,,
2025-04-04T06:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,128.0001221,,,
2025-04-04T06:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,129.0079956,,,
2025-04-04T07:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,128.6631775,,,
2025-04-04T07:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,129.1939087,,,
2025-04-04T07:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,130.113739,,,
2025-04-04T07:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,128.326355,,,
2025-04-04T07:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,129.3329926,,,
