timestamp,sid,shortdesc,rjn_siteid,rjn_entityid,value,,,
2025-04-20T18:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,65.51912689,,,
2025-04-20T18:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,65.49559784,,,
2025-04-20T18:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,65.49359894,,,
2025-04-20T19:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,65.54883575,,,
2025-04-20T19:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,65.58529663,,,
2025-04-20T19:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,65.58529663,,,
2025-04-20T19:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,65.57250977,,,
2025-04-20T19:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,65.54106903,,,
2025-04-20T19:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,65.58281708,,,
2025-04-20T19:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,65.70821381,,,
2025-04-20T19:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,65.764328,,,
2025-04-20T19:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,65.75649261,,,
2025-04-20T19:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,65.07041931,,,
2025-04-20T19:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,85.3266449,,,
2025-04-20T19:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,91.19545746,,,
2025-04-20T20:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,90.6390152,,,
2025-04-20T20:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,90.65260315,,,
2025-04-20T20:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,90.71575928,,,
2025-04-20T20:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,90.83649445,,,
2025-04-20T20:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,90.38764191,,,
2025-04-20T20:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,90.31710815,,,
2025-04-20T20:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,90.25062561,,,
2025-04-20T20:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,90.20349121,,,
2025-04-20T20:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,90.25082397,,,
2025-04-20T20:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,89.8010025,,,
2025-04-20T20:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,89.8010025,,,
2025-04-20T20:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,89.76651001,,,
2025-04-20T21:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,89.68811798,,,
2025-04-20T21:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,89.60965729,,,
2025-04-20T21:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,89.53113556,,,
2025-04-20T21:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,89.5001297,,,
2025-04-20T21:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,89.50800323,,,
2025-04-20T21:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,88.91075897,,,
2025-04-20T21:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,88.60638428,,,
2025-04-20T21:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,88.63600159,,,
2025-04-20T21:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,88.34415436,,,
2025-04-20T21:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,88.12464905,,,
2025-04-20T21:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,87.68778992,,,
2025-04-20T21:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,86.92071533,,,
2025-04-20T22:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,85.96670532,,,
2025-04-20T22:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,85.20410919,,,
2025-04-20T22:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,84.05965424,,,
2025-04-20T22:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.53613281,,,
2025-04-20T22:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.14112854,,,
2025-04-20T22:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.09751129,,,
2025-04-20T22:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,77.08287048,,,
2025-04-20T22:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,76.10131836,,,
2025-04-20T22:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.79102325,,,
2025-04-20T22:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,77.26250458,,,
2025-04-20T22:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,75.64700317,,,
2025-04-20T22:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,76.90732574,,,
2025-04-20T23:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,77.72484589,,,
2025-04-20T23:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,77.16758728,,,
2025-04-20T23:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,75.99311829,,,
2025-04-20T23:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,76.0532608,,,
2025-04-20T23:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,75.10120392,,,
2025-04-20T23:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,74.18241882,,,
2025-04-20T23:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.79209137,,,
2025-04-20T23:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.89427185,,,
2025-04-20T23:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.09883118,,,
2025-04-20T23:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,54.36562729,,,
2025-04-20T23:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,54.09056091,,,
2025-04-20T23:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,54.26360321,,,
2025-04-21T00:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,54.40743637,,,
2025-04-21T00:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,54.54849625,,,
2025-04-21T00:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,54.6215477,,,
2025-04-21T00:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,54.69371033,,,
2025-04-21T00:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,54.82696533,,,
2025-04-21T00:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,54.9608345,,,
2025-04-21T00:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,55.10213852,,,
2025-04-21T00:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,55.2392807,,,
2025-04-21T00:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,55.34938431,,,
2025-04-21T00:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,55.47159958,,,
2025-04-21T00:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,55.64434052,,,
2025-04-21T00:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,55.76996994,,,
2025-04-21T01:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,55.75424957,,,
2025-04-21T01:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,55.76774216,,,
2025-04-21T01:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,55.8462677,,,
2025-04-21T01:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,55.97360229,,,
2025-04-21T01:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.18524551,,,
2025-04-21T01:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.7310524,,,
2025-04-21T01:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,57.7383194,,,
2025-04-21T01:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.35061646,,,
2025-04-21T01:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.38195419,,,
2025-04-21T01:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.41677856,,,
2025-04-21T01:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.45603943,,,
2025-04-21T01:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.49139023,,,
2025-04-21T02:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.52277756,,,
2025-04-21T02:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.55849457,,,
2025-04-21T02:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.59775925,,,
2025-04-21T02:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.71305084,,,
2025-04-21T02:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.87763977,,,
2025-04-21T02:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.89733124,,,
2025-04-21T02:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.84237289,,,
2025-04-21T02:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.84366226,,,
2025-04-21T02:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.8671875,,,
2025-04-21T02:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.91491699,,,
2025-04-21T02:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.96987534,,,
2025-04-21T02:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.97289276,,,
2025-04-21T03:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,56.96501923,,,
2025-04-21T03:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,57.14472961,,,
2025-04-21T03:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,57.34921265,,,
2025-04-21T03:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,57.42738342,,,
2025-04-21T03:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,57.49796295,,,
2025-04-21T03:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,57.47471237,,,
2025-04-21T03:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,57.45743561,,,
2025-04-21T03:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,57.55181885,,,
2025-04-21T03:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,57.64173126,,,
2025-04-21T03:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,57.69668579,,,
2025-04-21T03:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,57.52971649,,,
2025-04-21T03:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,76.66676331,,,
2025-04-21T04:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,77.51470184,,,
2025-04-21T04:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,77.49892426,,,
2025-04-21T04:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,77.74918365,,,
2025-04-21T04:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,82.8766098,,,
2025-04-21T04:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,83.01009369,,,
2025-04-21T04:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,83.05457306,,,
2025-04-21T04:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.93062592,,,
2025-04-21T04:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.62236786,,,
2025-04-21T04:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,82.00762939,,,
2025-04-21T04:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.9841156,,,
2025-04-21T04:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.58792877,,,
2025-04-21T04:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.73716736,,,
2025-04-21T05:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.79212189,,,
2025-04-21T05:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.76416016,,,
2025-04-21T05:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.64636993,,,
2025-04-21T05:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.39274597,,,
2025-04-21T05:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.09386444,,,
2025-04-21T05:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.46800232,,,
2025-04-21T05:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.91188049,,,
2025-04-21T05:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.60780334,,,
2025-04-21T05:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.61560822,,,
2025-04-21T05:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.56182098,,,
2025-04-21T05:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.13989258,,,
2025-04-21T05:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.93230438,,,
2025-04-21T06:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.73353577,,,
2025-04-21T06:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.17962646,,,
2025-04-21T06:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.92835236,,,
2025-04-21T06:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.09991455,,,
2025-04-21T06:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.71432495,,,
2025-04-21T06:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.35321045,,,
2025-04-21T06:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.92140961,,,
2025-04-21T06:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.48105621,,,
2025-04-21T06:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.05781555,,,
2025-04-21T06:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.65390778,,,
2025-04-21T06:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.46221924,,,
2025-04-21T06:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.44652557,,,
2025-04-21T07:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.04285431,,,
2025-04-21T07:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,57.1097641,,,
2025-04-21T07:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.87561798,,,
2025-04-21T07:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.82065582,,,
2025-04-21T07:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.78127289,,,
2025-04-21T07:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.76557922,,,
2025-04-21T07:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.75343323,,,
2025-04-21T07:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.74555969,,,
2025-04-21T07:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.62956238,,,
2025-04-21T07:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.40968323,,,
2025-04-21T07:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.53437805,,,
2025-04-21T07:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.36582947,,,
2025-04-21T08:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.33427429,,,
2025-04-21T08:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.30184937,,,
2025-04-21T08:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.2625885,,,
2025-04-21T08:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.25812531,,,
2025-04-21T08:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.4235611,,,
2025-04-21T08:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.53757477,,,
2025-04-21T08:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.48262024,,,
2025-04-21T08:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.48701477,,,
2025-04-21T08:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.63670349,,,
2025-04-21T08:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.73628998,,,
2025-04-21T08:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.74419403,,,
2025-04-21T08:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.71607971,,,
2025-04-21T09:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.63755798,,,
2025-04-21T09:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.57389069,,,
2025-04-21T09:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.52675629,,,
2025-04-21T09:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.50046539,,,
2025-04-21T09:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.49265289,,,
2025-04-21T09:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.52602386,,,
2025-04-21T09:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.58879852,,,
2025-04-21T09:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.64151764,,,
2025-04-21T09:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.68857574,,,
2025-04-21T09:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.6703186,,,
2025-04-21T09:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.6231842,,,
2025-04-21T09:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.65279388,,,
2025-04-21T10:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.70799255,,,
2025-04-21T10:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.705513,,,
2025-04-21T10:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.68979645,,,
2025-04-21T10:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.64688873,,,
2025-04-21T10:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.59980774,,,
2025-04-21T10:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.66132355,,,
2025-04-21T10:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.73184967,,,
2025-04-21T10:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.80238342,,,
2025-04-21T10:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.87055969,,,
2025-04-21T10:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.86273956,,,
2025-04-21T10:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,74.27449036,,,
2025-04-21T10:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.67279053,,,
2025-04-21T11:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.6805954,,,
2025-04-21T11:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.69617462,,,
2025-04-21T11:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.79039764,,,
2025-04-21T11:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.87539673,,,
2025-04-21T11:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.90678406,,,
2025-04-21T11:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.92876434,,,
2025-04-21T11:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.91306305,,,
2025-04-21T11:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.89938354,,,
2025-04-21T11:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.89152527,,,
2025-04-21T11:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.90800476,,,
2025-04-21T11:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.97865295,,,
2025-04-21T11:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.78970337,,,
2025-04-21T12:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.4520874,,,
2025-04-21T12:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.33450317,,,
2025-04-21T12:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.2313385,,,
2025-04-21T12:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.1366272,,,
2025-04-21T12:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.0587616,,,
2025-04-21T12:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.98822784,,,
2025-04-21T12:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.92868042,,,
2025-04-21T12:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.77970886,,,
2025-04-21T12:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.74465179,,,
2025-04-21T12:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.15579987,,,
2025-04-21T12:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.12435913,,,
2025-04-21T12:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.98355103,,,
2025-04-21T13:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.72267151,,,
2025-04-21T13:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.84674835,,,
2025-04-21T13:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.14100647,,,
2025-04-21T13:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.03896332,,,
2025-04-21T13:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.93438721,,,
2025-04-21T13:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.82466888,,,
2025-04-21T13:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.93044281,,,
2025-04-21T13:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.13247681,,,
2025-04-21T13:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.78677368,,,
2025-04-21T13:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.8651123,,,
2025-04-21T13:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.89589691,,,
2025-04-21T13:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.86450958,,,
2025-04-21T14:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.84082794,,,
2025-04-21T14:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.82515717,,,
2025-04-21T14:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.74975586,,,
2025-04-21T14:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.62414551,,,
2025-04-21T14:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.91590118,,,
